nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       550  1.008950000E+00  1.278880000E-01  3.333330000E-02  2.620754325E-02 -2.197846212E+02 
       551  1.008950000E+00  1.290840000E-01  3.333330000E-02  2.626538552E-02 -2.175583122E+02 
       552  1.008950000E+00  1.302790000E-01  3.333330000E-02  2.631269557E-02 -2.154236443E+02 
       553  8.159680000E-01  1.314600000E-01  3.333330000E-02  3.219670964E-02  1.415407252E+03 
       554  1.008950000E+00  1.314740000E-01  3.333330000E-02  2.635053403E-02 -2.133813854E+02 
       555  1.008950000E+00  1.326690000E-01  3.333330000E-02  2.638178122E-02 -2.114257214E+02 
       556  1.008950000E+00  1.338650000E-01  3.333330000E-02  2.640935341E-02 -2.095482457E+02 
       557  1.008950000E+00  1.350600000E-01  3.333330000E-02  2.643486683E-02 -2.077464396E+02 
       558  1.008950000E+00  1.362550000E-01  3.333330000E-02  2.645976370E-02 -2.060196847E+02 
       559  1.008950000E+00  1.374500000E-01  3.333330000E-02  2.648573888E-02 -2.043660469E+02 
       560  1.008950000E+00  1.386450000E-01  3.333330000E-02  2.651454210E-02 -2.027815781E+02 
       561  1.008950000E+00  1.398410000E-01  3.333330000E-02  2.654751701E-02 -2.012592348E+02 
       562  1.008950000E+00  1.410360000E-01  3.333330000E-02  2.658525812E-02 -1.997898555E+02 
       563  1.008950000E+00  1.422310000E-01  3.333330000E-02  2.662760048E-02 -1.983625587E+02 
       564  1.008950000E+00  1.434260000E-01  3.333330000E-02  2.667378491E-02 -1.969663343E+02 
       565  1.008950000E+00  1.446220000E-01  3.333330000E-02  2.672247017E-02 -1.955906869E+02 
       566  1.008950000E+00  1.458170000E-01  3.333330000E-02  2.677179402E-02 -1.942272561E+02 
       567  1.008950000E+00  1.470120000E-01  3.333330000E-02  2.681994157E-02 -1.928714634E+02 
       568  1.008950000E+00  1.482070000E-01  3.333330000E-02  2.686557020E-02 -1.915210853E+02 
       569  1.008950000E+00  1.494020000E-01  3.333330000E-02  2.690796006E-02 -1.901755149E+02 
       570  1.008950000E+00  1.505980000E-01  3.333330000E-02  2.694682030E-02 -1.888343659E+02 
       571  1.008950000E+00  1.517930000E-01  3.333330000E-02  2.698206349E-02 -1.874978593E+02 
       572  1.008950000E+00  1.529880000E-01  3.333330000E-02  2.701380101E-02 -1.861661559E+02 
       573  1.008950000E+00  1.541830000E-01  3.333330000E-02  2.704222364E-02 -1.848388817E+02 
       574  1.008950000E+00  1.553780000E-01  3.333330000E-02  2.706758710E-02 -1.835158963E+02 
       575  1.008950000E+00  1.565740000E-01  3.333330000E-02  2.709012911E-02 -1.821968597E+02 
       576  1.008950000E+00  1.577690000E-01  3.333330000E-02  2.711002297E-02 -1.808818738E+02 
       577  1.008950000E+00  1.589640000E-01  3.333330000E-02  2.712747356E-02 -1.795708839E+02 
       578  1.008950000E+00  1.601590000E-01  3.333330000E-02  2.714273009E-02 -1.782633217E+02 
       579  1.008950000E+00  1.613550000E-01  3.333330000E-02  2.715598670E-02 -1.769587537E+02 
       580  8.510930000E-01  1.625360000E-01  3.333330000E-02  3.599892889E-02  1.356730849E+03 
       581  1.008950000E+00  1.625500000E-01  3.333330000E-02  2.716737170E-02 -1.756571922E+02 
       582  1.008950000E+00  1.637450000E-01  3.333330000E-02  2.717705269E-02 -1.743584924E+02 
       583  1.008950000E+00  1.649400000E-01  3.333330000E-02  2.718518218E-02 -1.730620336E+02 
       584  1.008950000E+00  1.661350000E-01  3.333330000E-02  2.719192888E-02 -1.717674130E+02 
       585  1.008950000E+00  1.673310000E-01  3.333330000E-02  2.719741805E-02 -1.704741181E+02 
       586  1.008950000E+00  1.685260000E-01  3.333330000E-02  2.720171677E-02 -1.691820995E+02 
       587  1.008950000E+00  1.697210000E-01  3.333330000E-02  2.720492072E-02 -1.678911281E+02 
       588  1.008950000E+00  1.709160000E-01  3.333330000E-02  2.720715966E-02 -1.666004999E+02 
       589  1.008950000E+00  1.721120000E-01  3.333330000E-02  2.720851470E-02 -1.653096942E+02 
       590  1.008950000E+00  1.733070000E-01  3.333330000E-02  2.720901478E-02 -1.640186582E+02 
       591  1.008950000E+00  1.745020000E-01  3.333330000E-02  2.720872943E-02 -1.627271742E+02 
       592  1.008950000E+00  1.756970000E-01  3.333330000E-02  2.720771412E-02 -1.614345873E+02 
       593  1.008950000E+00  1.768920000E-01  3.333330000E-02  2.720604644E-02 -1.601404558E+02 
       594  1.008950000E+00  1.780880000E-01  3.333330000E-02  2.720376601E-02 -1.588442704E+02 
       595  1.008950000E+00  1.792830000E-01  3.333330000E-02  2.720086546E-02 -1.575459928E+02 
       596  1.008950000E+00  1.804780000E-01  3.333330000E-02  2.719736878E-02 -1.562453907E+02 
       597  1.008950000E+00  1.816730000E-01  3.333330000E-02  2.719333201E-02 -1.549417519E+02 
       598  1.008950000E+00  1.828690000E-01  3.333330000E-02  2.718876456E-02 -1.536345506E+02 
       599  1.008950000E+00  1.840640000E-01  3.333330000E-02  2.718362667E-02 -1.523237196E+02 
       600  1.008950000E+00  1.852590000E-01  3.333330000E-02  2.717791566E-02 -1.510089965E+02 
       601  1.008950000E+00  1.864540000E-01  3.333330000E-02  2.717161186E-02 -1.496896801E+02 
       602  8.782860000E-01  1.864790000E-01  3.333330000E-02  4.049957625E-02  1.300407722E+03 
       603  1.008950000E+00  1.876490000E-01  3.333330000E-02  2.716471452E-02 -1.483652309E+02 
       604  1.008950000E+00  1.888450000E-01  3.333330000E-02  2.715717905E-02 -1.470350262E+02 
       605  1.008950000E+00  1.900400000E-01  3.333330000E-02  2.714891033E-02 -1.456988852E+02 
       606  1.008950000E+00  1.912350000E-01  3.333330000E-02  2.713984397E-02 -1.443563902E+02 
       607  1.008950000E+00  1.924300000E-01  3.333330000E-02  2.712989210E-02 -1.430066690E+02 
       608  1.008950000E+00  1.936250000E-01  3.333330000E-02  2.711898069E-02 -1.416489807E+02 
       609  1.008950000E+00  1.948210000E-01  3.333330000E-02  2.710698673E-02 -1.402825069E+02 
       610  1.008950000E+00  1.960160000E-01  3.333330000E-02  2.709373747E-02 -1.389068708E+02 
       611  1.008950000E+00  1.972110000E-01  3.333330000E-02  2.707907727E-02 -1.375214067E+02 
       612  1.008950000E+00  1.984060000E-01  3.333330000E-02  2.706286380E-02 -1.361249035E+02 
       613  1.008950000E+00  1.996020000E-01  3.333330000E-02  2.704490148E-02 -1.347163655E+02 
       614  1.008950000E+00  2.007970000E-01  3.333330000E-02  2.702494849E-02 -1.332952498E+02 
       615  1.008950000E+00  2.019920000E-01  3.333330000E-02  2.700278877E-02 -1.318607247E+02 
       616  1.008950000E+00  2.031870000E-01  3.333330000E-02  2.697817987E-02 -1.304115225E+02 
       617  1.008950000E+00  2.043820000E-01  3.333330000E-02  2.695089672E-02 -1.289464514E+02 
       618  1.008950000E+00  2.055780000E-01  3.333330000E-02  2.692063576E-02 -1.274641538E+02 
       619  9.009380000E-01  2.063440000E-01  3.333330000E-02  4.582268814E-02  1.244239516E+03 
       620  1.008950000E+00  2.067730000E-01  3.333330000E-02  2.688698259E-02 -1.259634926E+02 
       621  1.008950000E+00  2.079680000E-01  3.333330000E-02  2.684962557E-02 -1.244437893E+02 
       622  1.008950000E+00  2.091630000E-01  3.333330000E-02  2.680847506E-02 -1.229046945E+02 
       623  1.008950000E+00  2.103590000E-01  3.333330000E-02  2.676338105E-02 -1.213456636E+02 
       624  1.008950000E+00  2.115540000E-01  3.333330000E-02  2.671401585E-02 -1.197661970E+02 
       625  1.008950000E+00  2.127490000E-01  3.333330000E-02  2.666001472E-02 -1.181655395E+02 
       626  1.008950000E+00  2.139440000E-01  3.333330000E-02  2.660099299E-02 -1.165427585E+02 
       627  1.008950000E+00  2.151390000E-01  3.333330000E-02  2.653667301E-02 -1.148974942E+02 
       628  1.008950000E+00  2.163350000E-01  3.333330000E-02  2.646672924E-02 -1.132286169E+02 
       629  1.008950000E+00  2.175300000E-01  3.333330000E-02  2.639072401E-02 -1.115354092E+02 
       630  1.008950000E+00  2.187250000E-01  3.333330000E-02  2.630823344E-02 -1.098184029E+02 
       631  1.008950000E+00  2.199200000E-01  3.333330000E-02  2.621894880E-02 -1.080774831E+02 
       632  1.008950000E+00  2.211160000E-01  3.333330000E-02  2.612262098E-02 -1.063124889E+02 
       633  1.008950000E+00  2.223110000E-01  3.333330000E-02  2.601898335E-02 -1.045238577E+02 
       634  9.198070000E-01  2.228350000E-01  3.333330000E-02  4.995837144E-02  1.186454466E+03 
       635  1.008950000E+00  2.235060000E-01  3.333330000E-02  2.590781209E-02 -1.027124189E+02 
       636  1.008950000E+00  2.247010000E-01  3.333330000E-02  2.578906518E-02 -1.008790435E+02 
       637  1.008950000E+00  2.258960000E-01  3.333330000E-02  2.566291037E-02 -9.902303827E+01 
       638  1.008950000E+00  2.270920000E-01  3.333330000E-02  2.552924867E-02 -9.714272263E+01 
       639  1.008950000E+00  2.282870000E-01  3.333330000E-02  2.538768794E-02 -9.523795942E+01 
       640  1.008950000E+00  2.294820000E-01  3.333330000E-02  2.523781024E-02 -9.330997142E+01 
       641  1.008950000E+00  2.306770000E-01  3.333330000E-02  2.507932206E-02 -9.135977679E+01 
       642  1.008950000E+00  2.318730000E-01  3.333330000E-02  2.491207867E-02 -8.938856946E+01 
       643  1.008950000E+00  2.330680000E-01  3.333330000E-02  2.473607253E-02 -8.739775809E+01 
       644  1.008950000E+00  2.342630000E-01  3.333330000E-02  2.455128448E-02 -8.538804097E+01 
       645  1.008950000E+00  2.354580000E-01  3.333330000E-02  2.435761765E-02 -8.336009919E+01 
       646  9.355260000E-01  2.365330000E-01  3.333330000E-02  5.355610391E-02  1.128051207E+03 
       647  1.008950000E+00  2.366530000E-01  3.333330000E-02  2.415504848E-02 -8.131461570E+01 
       648  1.008950000E+00  2.378490000E-01  3.333330000E-02  2.394347367E-02 -7.925255397E+01 
       649  1.008950000E+00  2.390440000E-01  3.333330000E-02  2.372257408E-02 -7.717412155E+01 
       650  1.008950000E+00  2.402390000E-01  3.333330000E-02  2.349239782E-02 -7.508050364E+01 
       651  1.008950000E+00  2.414340000E-01  3.333330000E-02  2.325408603E-02 -7.297552594E+01 
       652  1.008950000E+00  2.426290000E-01  3.333330000E-02  2.300858606E-02 -7.086110975E+01 
       653  1.008950000E+00  2.438250000E-01  3.333330000E-02  2.275570978E-02 -6.873802555E+01 
       654  1.008950000E+00  2.450200000E-01  3.333330000E-02  2.249518191E-02 -6.660755155E+01 
       655  1.008950000E+00  2.462150000E-01  3.333330000E-02  2.222683214E-02 -6.447034463E+01 
       656  1.008950000E+00  2.474100000E-01  3.333330000E-02  2.195041972E-02 -6.232672982E+01 
       657  9.486220000E-01  2.479160000E-01  3.333330000E-02  5.719200216E-02  1.069492199E+03 
       658  1.008950000E+00  2.486060000E-01  3.333330000E-02  2.166579152E-02 -6.017805629E+01 
       659  1.008950000E+00  2.498010000E-01  3.333330000E-02  2.137295157E-02 -5.802620392E+01 
       660  1.008950000E+00  2.509960000E-01  3.333330000E-02  2.107182787E-02 -5.587217881E+01 
       661  1.008950000E+00  2.521910000E-01  3.333330000E-02  2.076222501E-02 -5.371699831E+01 
       662  1.008950000E+00  2.533860000E-01  3.333330000E-02  2.044397051E-02 -5.156135205E+01 
       663  1.008950000E+00  2.545820000E-01  3.333330000E-02  2.011684501E-02 -4.940675224E+01 
       664  1.008950000E+00  2.557770000E-01  3.333330000E-02  1.978078971E-02 -4.725511078E+01 
       665  1.008950000E+00  2.569720000E-01  3.333330000E-02  1.943562268E-02 -4.510742421E+01 
       666  9.595320000E-01  2.573780000E-01  3.333330000E-02  6.099533837E-02  1.011063607E+03 
       667  1.008950000E+00  2.581670000E-01  3.333330000E-02  1.908094457E-02 -4.296422327E+01 
       668  1.008950000E+00  2.593630000E-01  3.333330000E-02  1.871641775E-02 -4.082702422E+01 
       669  1.008950000E+00  2.605580000E-01  3.333330000E-02  1.834184314E-02 -3.869776358E+01 
       670  1.008950000E+00  2.617530000E-01  3.333330000E-02  1.795684782E-02 -3.657748202E+01 
       671  1.008950000E+00  2.629480000E-01  3.333330000E-02  1.756087825E-02 -3.446737916E+01 
       672  1.008950000E+00  2.641430000E-01  3.333330000E-02  1.715332788E-02 -3.236825993E+01 
       673  9.686220000E-01  2.652480000E-01  3.333330000E-02  6.469075252E-02  9.525335367E+02 
       674  1.008950000E+00  2.653390000E-01  3.333330000E-02  1.673350569E-02 -3.028192309E+01 
       675  1.008950000E+00  2.665340000E-01  3.333330000E-02  1.630082273E-02 -2.821049436E+01 
       676  1.008950000E+00  2.677290000E-01  3.333330000E-02  1.585438058E-02 -2.615539129E+01 
       677  1.008950000E+00  2.689240000E-01  3.333330000E-02  1.539287526E-02 -2.411785099E+01 
       678  1.008950000E+00  2.701200000E-01  3.333330000E-02  1.491494882E-02 -2.210010726E+01 
       679  1.008950000E+00  2.713150000E-01  3.333330000E-02  1.441918697E-02 -2.010501989E+01 
       680  9.761960000E-01  2.717940000E-01  3.333330000E-02  6.828321423E-02  8.940250885E+02 
       681  1.008950000E+00  2.725100000E-01  3.333330000E-02  1.390368049E-02 -1.813506938E+01 
       682  1.008950000E+00  2.737050000E-01  3.333330000E-02  1.336609013E-02 -1.619316963E+01 
       683  1.008950000E+00  2.749000000E-01  3.333330000E-02  1.280380105E-02 -1.428201886E+01 
       684  1.008950000E+00  2.760960000E-01  3.333330000E-02  1.221409949E-02 -1.240484175E+01 
       685  9.825070000E-01  2.772410000E-01  3.333330000E-02  7.188368605E-02  8.357549179E+02 
       686  1.008950000E+00  2.772910000E-01  3.333330000E-02  1.159444052E-02 -1.056463092E+01 
       687  1.008950000E+00  2.784860000E-01  3.333330000E-02  1.094201005E-02 -8.763028456E+00 
       688  1.008950000E+00  2.796810000E-01  3.333330000E-02  1.025388235E-02 -7.000645201E+00 
       689  1.008950000E+00  2.808760000E-01  3.333330000E-02  9.527642009E-03 -5.280212628E+00 
       690  9.877650000E-01  2.817750000E-01  3.333330000E-02  7.544450222E-02  7.773528960E+02 
       691  1.008950000E+00  2.820720000E-01  3.333330000E-02  8.761581109E-03 -3.605684698E+00 
       692  1.008950000E+00  2.832670000E-01  3.333330000E-02  7.952019017E-03 -1.982805514E+00 
       693  1.008950000E+00  2.844620000E-01  3.333330000E-02  7.090684822E-03 -4.356007663E-01 
       694  9.921460000E-01  2.855490000E-01  3.333330000E-02  7.900675032E-02  7.186689377E+02 
       695  1.008950000E+00  2.856570000E-01  3.333330000E-02  6.166194336E-03  1.006665680E+00 
       696  1.008950000E+00  2.868530000E-01  3.333330000E-02  5.165542400E-03  2.318781650E+00 
       697  1.008950000E+00  2.880480000E-01  3.333330000E-02  4.074743970E-03  3.462660486E+00 
       698  9.957970000E-01  2.886910000E-01  3.333330000E-02  8.261538796E-02  6.596153721E+02 
       699  1.008950000E+00  2.892430000E-01  3.333330000E-02  2.883460499E-03  4.382172935E+00 
       700  1.008950000E+00  2.904380000E-01  3.333330000E-02  1.640474541E-03  4.990559475E+00 
       701  9.988390000E-01  2.913080000E-01  3.333330000E-02  8.631073259E-02  5.995475982E+02 
       702  1.008950000E+00  2.916330000E-01  3.333330000E-02  1.134358912E-03  5.154785411E+00 
       703  1.008950000E+00  2.928290000E-01  3.333330000E-02  2.143914794E-03  4.675162123E+00 
       704  1.001370000E+00  2.934820000E-01  3.333330000E-02  8.999839887E-02  5.382657934E+02 
       705  1.008950000E+00  2.940240000E-01  3.333330000E-02  4.185270827E-03  3.204153232E+00 
       706  1.008950000E+00  2.952190000E-01  3.333330000E-02  6.753219811E-03  2.463513543E-01 
       707  1.003480000E+00  2.952840000E-01  3.333330000E-02  9.358958206E-02  4.775408941E+02 
       708  1.008950000E+00  2.964140000E-01  3.333330000E-02  9.878382885E-03 -5.334341833E+00 
       709  1.005240000E+00  2.967880000E-01  3.333330000E-02  9.746249039E-02  4.157230096E+02 
       710  1.008950000E+00  2.976100000E-01  3.333330000E-02  1.383383489E-02 -1.149058827E+01 
       711  1.006710000E+00  2.980490000E-01  3.333330000E-02  1.014794354E-01  3.459661452E+02 
       712  1.008950000E+00  2.988050000E-01  3.333330000E-02  1.680619715E-02 -4.127352833E+01 
       713  1.007930000E+00  2.991090000E-01  3.333330000E-02  1.081595287E-01  2.927148642E+02 
       714  1.008950000E+00  3.000000000E-01  3.333330000E-02  6.521800374E-02  1.043353601E+02 
       715  2.883190000E-01 -5.998690000E-02  6.666670000E-02  8.447820915E-03 -1.151070279E+03 
       716  3.294650000E-01 -5.982680000E-02  6.666670000E-02  6.738230121E-03 -1.144600331E+03 
       717  2.471780000E-01 -5.933890000E-02  6.666670000E-02  1.049102332E-02 -1.159294291E+03 
       718  3.706030000E-01 -5.898830000E-02  6.666670000E-02  5.270838166E-03 -1.139395849E+03 
       719  2.060650000E-01 -5.771190000E-02  6.666670000E-02  1.297141804E-02 -1.169974283E+03 
       720  4.117260000E-01 -5.757270000E-02  6.666670000E-02  3.960910043E-03 -1.135051707E+03 
       721  4.528280000E-01 -5.566140000E-02  6.666670000E-02  2.767318335E-03 -1.131397480E+03 
       722  1.650180000E-01 -5.486620000E-02  6.666670000E-02  1.613226364E-02 -1.183691314E+03 
       723  4.939080000E-01 -5.332060000E-02  6.666670000E-02  1.759385625E-03 -1.128489528E+03 
       724  5.349650000E-01 -5.060440000E-02  6.666670000E-02  9.209668963E-04 -1.126322489E+03 
       725  1.241140000E-01 -5.043730000E-02  6.666670000E-02  1.924383386E-02 -1.200817324E+03 
       726  5.759990000E-01 -4.755650000E-02  6.666670000E-02  4.747665272E-04 -1.125030066E+03 
       727  6.170090000E-01 -4.421250000E-02  6.666670000E-02  6.948354022E-04 -1.125180063E+03 
       728  8.351470000E-02 -4.379180000E-02  6.666670000E-02  2.042715604E-02 -1.214789910E+03 
       729  6.579970000E-01 -4.059990000E-02  6.666670000E-02  1.055480636E-03 -1.126344940E+03 
       730  5.488770000E-02 -3.697740000E-02  6.666670000E-02  2.004413620E-02 -1.219160730E+03 
       731  6.989630000E-01 -3.673990000E-02  6.666670000E-02  1.200114447E-03 -1.127640932E+03 
       732  7.399050000E-01 -3.264710000E-02  6.666670000E-02  1.146544702E-03 -1.128836367E+03 
       733  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.325983102E-02 -1.235251348E+03 
       734  7.808250000E-01 -2.833060000E-02  6.666670000E-02  8.996674144E-04 -1.129459347E+03 
       735  2.634450000E-02 -2.677890000E-02  6.666670000E-02  2.424252239E-02 -1.348339201E+03 
       736  8.159680000E-01 -2.444550000E-02  6.666670000E-02  7.530023559E-04 -1.130209465E+03 
       737  1.821900000E-02 -2.259850000E-02  6.666670000E-02  7.199832393E-02 -1.695331670E+03 
       738  8.510930000E-01 -2.039720000E-02  6.666670000E-02  7.162621294E-04 -1.131581021E+03 
       739  1.318260000E-02 -1.942040000E-02  6.666670000E-02  1.259036391E-01 -2.273610888E+03 
       740  8.782860000E-01 -1.714700000E-02  6.666670000E-02  5.806518985E-04 -1.132283110E+03 
       741  9.850590000E-03 -1.691540000E-02  6.666670000E-02  1.670011101E-01 -2.960237488E+03 
       742  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.001734830E-01 -3.680845534E+03 
       743  9.009380000E-01 -1.436040000E-02  6.666670000E-02  4.576347043E-04 -1.132218852E+03 
       744  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.297489518E-01 -4.389903007E+03 
       745  9.198070000E-01 -1.198220000E-02  6.666670000E-02  4.888865738E-04 -1.132600213E+03 
       746  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.544024079E-01 -4.985913495E+03 
       747  9.355260000E-01 -9.960600000E-03  6.666670000E-02  2.616086120E-03 -1.134634608E+03 
       748  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.726219966E-01 -5.479697752E+03 
       749  9.486220000E-01 -8.247430000E-03  6.666670000E-02  8.098462534E-03 -1.137136427E+03 
       750  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.870036875E-01 -5.920541916E+03 
       751  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.378396427E-02 -1.137508310E+03 
       752  9.686220000E-01 -5.578890000E-03  6.666670000E-02  1.732863398E-02 -1.133679882E+03 
       753  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.982529749E-01 -6.257422112E+03 
       754  9.761960000E-01 -4.551510000E-03  6.666670000E-02  1.916911180E-02 -1.125445864E+03 
       755  4.384000000E-04 -3.696570000E-03  6.666670000E-02  3.057114459E-01 -6.441004784E+03 
       756  9.825070000E-01 -3.688230000E-03  6.666670000E-02  1.996482848E-02 -1.114506154E+03 
       757  9.877650000E-01 -2.963870000E-03  6.666670000E-02  2.023666370E-02 -1.101333360E+03 
       758  9.921460000E-01 -2.356690000E-03  6.666670000E-02  2.014928880E-02 -1.086941093E+03 
       759  1.095110000E-04 -1.855900000E-03  6.666670000E-02  3.100741477E-01 -6.419167740E+03 
       760  9.957970000E-01 -1.848260000E-03  6.666670000E-02  1.968809063E-02 -1.072708923E+03 
       761  9.988390000E-01 -1.422790000E-03  6.666670000E-02  1.890615820E-02 -1.058435978E+03 
       762  1.001370000E+00 -1.062990000E-03  6.666670000E-02  1.788545395E-02 -1.044204258E+03 
       763  1.003480000E+00 -7.543150000E-04  6.666670000E-02  1.668885050E-02 -1.030628886E+03 
       764  1.005240000E+00 -4.991700000E-04  6.666670000E-02  1.540956570E-02 -1.018293977E+03 
       765  1.006710000E+00 -2.932730000E-04  6.666670000E-02  1.412690667E-02 -1.006310349E+03 
       766  1.007930000E+00 -1.294160000E-04  6.666670000E-02  1.318657236E-02 -1.000284837E+03 
       767  0.000000000E+00  0.000000000E+00  6.666670000E-02  3.119911885E-01 -6.179526700E+03 
       768  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.490057986E-02 -9.191740834E+02 
       769  1.008950000E+00  1.195220000E-03  6.666670000E-02  1.794770445E-02 -8.413193897E+02 
       770  1.095110000E-04  1.855900000E-03  6.666670000E-02  3.089711935E-01 -5.804470924E+03 
       771  1.008950000E+00  2.390440000E-03  6.666670000E-02  2.043381200E-02 -8.452688027E+02 
       772  1.008950000E+00  3.585660000E-03  6.666670000E-02  2.307574197E-02 -8.468424428E+02 
       773  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.989503241E-01 -5.323435322E+03 
       774  1.008950000E+00  4.780880000E-03  6.666670000E-02  2.521233524E-02 -8.481224558E+02 
       775  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.841540515E-01 -4.686355244E+03 
       776  1.008950000E+00  5.976100000E-03  6.666670000E-02  2.688675201E-02 -8.477785161E+02 
       777  1.008950000E+00  7.171310000E-03  6.666670000E-02  2.815632218E-02 -8.458714090E+02 
       778  1.752850000E-03  7.324960000E-03  6.666670000E-02  2.667131824E-01 -3.950384010E+03 
       779  1.008950000E+00  8.366530000E-03  6.666670000E-02  2.912599070E-02 -8.426304083E+02 
       780  2.745270000E-03  9.124550000E-03  6.666670000E-02  2.470380486E-01 -3.184712615E+03 
       781  1.008950000E+00  9.561750000E-03  6.666670000E-02  2.988690434E-02 -8.383731265E+02 
       782  1.008950000E+00  1.075700000E-02  6.666670000E-02  3.050509369E-02 -8.333590992E+02 
       783  3.983540000E-03  1.093890000E-02  6.666670000E-02  2.255441725E-01 -2.401368071E+03 
       784  1.008950000E+00  1.195220000E-02  6.666670000E-02  3.102424808E-02 -8.277717833E+02 
       785  5.510960000E-03  1.280140000E-02  6.666670000E-02  2.038573406E-01 -1.667714394E+03 
       786  1.008950000E+00  1.314740000E-02  6.666670000E-02  3.146982220E-02 -8.217338747E+02 
       787  1.008950000E+00  1.434260000E-02  6.666670000E-02  3.185596591E-02 -8.153220001E+02 
       788  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.834085943E-01 -1.055514254E+03 
       789  1.008950000E+00  1.553780000E-02  6.666670000E-02  3.219115861E-02 -8.085953410E+02 
       790  1.008950000E+00  1.673310000E-02  6.666670000E-02  3.248121144E-02 -8.016033262E+02 
       791  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.633199528E-01 -5.297314081E+02 
       792  1.008950000E+00  1.792830000E-02  6.666670000E-02  3.272916802E-02 -7.943692963E+02 
       793  1.008950000E+00  1.912350000E-02  6.666670000E-02  3.293544088E-02 -7.869000553E+02 
       794  1.318260000E-02  1.942040000E-02  6.666670000E-02  1.413396324E-01 -2.191583852E+01 
       795  1.008950000E+00  2.031870000E-02  6.666670000E-02  3.309961796E-02 -7.792023960E+02 
       796  1.008950000E+00  2.151390000E-02  6.666670000E-02  3.322188365E-02 -7.712802047E+02 
       797  1.821900000E-02  2.259850000E-02  6.666670000E-02  1.160509526E-01  4.769640682E+02 
       798  1.008950000E+00  2.270920000E-02  6.666670000E-02  3.330551272E-02 -7.631707292E+02 
       799  1.008950000E+00  2.390440000E-02  6.666670000E-02  3.335651762E-02 -7.549186911E+02 
       800  1.008950000E+00  2.509960000E-02  6.666670000E-02  3.337805246E-02 -7.465270587E+02 
       801  1.008950000E+00  2.629480000E-02  6.666670000E-02  3.336957483E-02 -7.379708809E+02 
       802  2.634450000E-02  2.677890000E-02  6.666670000E-02  8.878799376E-02  9.073797024E+02 
       803  1.008950000E+00  2.749000000E-02  6.666670000E-02  3.333151586E-02 -7.292529591E+02 
       804  1.008950000E+00  2.868530000E-02  6.666670000E-02  3.326667013E-02 -7.204038998E+02 
       805  1.008950000E+00  2.988050000E-02  6.666670000E-02  3.317786907E-02 -7.114451386E+02 
       806  1.008950000E+00  3.107570000E-02  6.666670000E-02  3.306653676E-02 -7.023881411E+02 
       807  3.777470000E-02  3.147510000E-02  6.666670000E-02  6.274373008E-02  1.217722667E+03 
       808  1.008950000E+00  3.227090000E-02  6.666670000E-02  3.293424171E-02 -6.932551842E+02 
       809  1.008950000E+00  3.346610000E-02  6.666670000E-02  3.278333527E-02 -6.840692764E+02 
       810  1.008950000E+00  3.466140000E-02  6.666670000E-02  3.261531645E-02 -6.748382618E+02 
       811  1.008950000E+00  3.585660000E-02  6.666670000E-02  3.243130211E-02 -6.655775029E+02 
       812  6.989630000E-01  3.673990000E-02  6.666670000E-02  3.254460271E-03  1.521135956E+03 
       813  5.488770000E-02  3.697740000E-02  6.666670000E-02  3.870520185E-02  1.413025478E+03 
       814  1.008950000E+00  3.705180000E-02  6.666670000E-02  3.223267165E-02 -6.562994911E+02 
       815  1.008950000E+00  3.824700000E-02  6.666670000E-02  3.202079529E-02 -6.470170161E+02 
       816  1.008950000E+00  3.944220000E-02  6.666670000E-02  3.179705399E-02 -6.377423634E+02 
       817  6.579970000E-01  4.059990000E-02  6.666670000E-02  3.776216801E-03  1.507737507E+03 
       818  1.008950000E+00  4.063750000E-02  6.666670000E-02  3.156281838E-02 -6.284876081E+02 
       819  1.008950000E+00  4.183270000E-02  6.666670000E-02  3.131943851E-02 -6.192644454E+02 
       820  1.008950000E+00  4.302790000E-02  6.666670000E-02  3.106820997E-02 -6.100836551E+02 
       821  8.351470000E-02  4.379180000E-02  6.666670000E-02  1.589316036E-02  1.518922101E+03 
       822  6.170090000E-01  4.421250000E-02  6.666670000E-02  1.128982002E-02  1.492837685E+03 
       823  1.008950000E+00  4.422310000E-02  6.666670000E-02  3.081037747E-02 -6.009551972E+02 
       824  1.008950000E+00  4.541830000E-02  6.666670000E-02  3.054713956E-02 -5.918884289E+02 
       825  1.008950000E+00  4.661350000E-02  6.666670000E-02  3.027962768E-02 -5.828917797E+02 
       826  5.759990000E-01  4.755650000E-02  6.666670000E-02  1.803181355E-02  1.477621799E+03 
       827  1.008950000E+00  4.780880000E-02  6.666670000E-02  3.000891267E-02 -5.739730781E+02 
       828  1.008950000E+00  4.900400000E-02  6.666670000E-02  2.973601598E-02 -5.651397089E+02 
