nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       554  1.798620000E-02  2.246380000E-02  3.333330000E-01  2.172724765E-01 -2.378796860E+03 
       555  1.955240000E-02  2.335180000E-02  3.333330000E-01  2.165826509E-01 -2.317272054E+03 
       556  2.129310000E-02  2.429080000E-02  3.333330000E-01  2.158338841E-01 -2.253809223E+03 
       557  2.320170000E-02  2.526890000E-02  3.333330000E-01  2.149769084E-01 -2.188686072E+03 
       558  8.013850000E-01  2.607760000E-02  3.333330000E-01  2.664507249E-02 -2.288909493E+02 
       559  2.525940000E-02  2.627060000E-02  3.333330000E-01  2.139927201E-01 -2.123452010E+03 
       560  2.744820000E-02  2.728280000E-02  3.333330000E-01  2.127052018E-01 -2.059665149E+03 
       561  2.977200000E-02  2.830400000E-02  3.333330000E-01  2.109636387E-01 -1.996941442E+03 
       562  3.226880000E-02  2.934670000E-02  3.333330000E-01  2.086918282E-01 -1.934425342E+03 
       563  3.499280000E-02  3.042700000E-02  3.333330000E-01  2.057581857E-01 -1.872679538E+03 
       564  7.604770000E-01  3.050500000E-02  3.333330000E-01  2.797322900E-02 -1.928035044E+02 
       565  3.801710000E-02  3.156400000E-02  3.333330000E-01  2.019121944E-01 -1.810436574E+03 
       566  4.143780000E-02  3.277970000E-02  3.333330000E-01  1.971263955E-01 -1.746237073E+03 
       567  4.536520000E-02  3.409410000E-02  3.333330000E-01  1.915197714E-01 -1.680462841E+03 
       568  7.195460000E-01  3.471110000E-02  3.333330000E-01  2.946747137E-02 -2.059101819E+02 
       569  4.987280000E-02  3.550830000E-02  3.333330000E-01  1.854383071E-01 -1.612972859E+03 
       570  5.497740000E-02  3.700280000E-02  3.333330000E-01  1.796683076E-01 -1.544939764E+03 
       571  6.066690000E-02  3.855140000E-02  3.333330000E-01  1.744001431E-01 -1.477242118E+03 
       572  6.785920000E-01  3.868960000E-02  3.333330000E-01  3.107586153E-02 -2.210825279E+02 
       573  6.701180000E-02  4.015110000E-02  3.333330000E-01  1.697711220E-01 -1.410178261E+03 
       574  7.419740000E-02  4.182110000E-02  3.333330000E-01  1.655156397E-01 -1.343293462E+03 
       575  6.376150000E-01  4.242870000E-02  3.333330000E-01  2.736721807E-02 -2.155262653E+02 
       576  8.241830000E-02  4.357030000E-02  3.333330000E-01  1.605547838E-01 -1.276085231E+03 
       577  9.180020000E-02  4.538360000E-02  3.333330000E-01  1.548672655E-01 -1.209116612E+03 
       578  5.966160000E-01  4.591080000E-02  3.333330000E-01  1.880172969E-02 -2.103638550E+02 
       579  1.024830000E-01  4.724140000E-02  3.333330000E-01  1.488895973E-01 -1.142842531E+03 
       580  5.555940000E-01  4.911140000E-02  3.333330000E-01  1.019849190E-02 -2.074728196E+02 
       581  1.147010000E-01  4.913170000E-02  3.333330000E-01  1.450708062E-01 -1.075778521E+03 
       582  1.286980000E-01  5.102990000E-02  3.333330000E-01  1.421023298E-01 -1.008432587E+03 
       583  5.145480000E-01  5.199920000E-02  3.333330000E-01  9.247784582E-03 -2.055085911E+02 
       584  1.447430000E-01  5.290180000E-02  3.333330000E-01  1.351535769E-01 -9.418653881E+02 
       585  4.734800000E-01  5.453490000E-02  3.333330000E-01  2.648252156E-02 -2.312873368E+02 
       586  1.631610000E-01  5.470320000E-02  3.333330000E-01  1.284230356E-01 -8.745574210E+02 
       587  1.843370000E-01  5.637740000E-02  3.333330000E-01  1.226759199E-01 -8.065963191E+02 
       588  4.323880000E-01  5.666940000E-02  3.333330000E-01  5.128850211E-02 -2.918314815E+02 
       589  2.087650000E-01  5.785310000E-02  3.333330000E-01  1.121794484E-01 -7.374555600E+02 
       590  3.912760000E-01  5.834330000E-02  3.333330000E-01  6.561435796E-02 -3.662232401E+02 
       591  2.371580000E-01  5.904050000E-02  3.333330000E-01  9.577420984E-02 -6.678483083E+02 
       592  3.501450000E-01  5.948320000E-02  3.333330000E-01  7.116591763E-02 -4.420383205E+02 
       593  2.702430000E-01  5.981060000E-02  3.333330000E-01  8.439265831E-02 -5.943198416E+02 
       594  3.090020000E-01  5.999850000E-02  3.333330000E-01  7.758186115E-02 -5.174985325E+02 
       595  3.090020000E-01 -5.999850000E-02  5.000000000E-01  1.004579869E-01  9.836930842E+01 
       596  2.702430000E-01 -5.981060000E-02  5.000000000E-01  9.913193948E-02  1.213091193E+02 
       597  3.501450000E-01 -5.948320000E-02  5.000000000E-01  1.031310896E-01  7.932263065E+01 
       598  2.371580000E-01 -5.904050000E-02  5.000000000E-01  9.490042518E-02  1.462113831E+02 
       599  3.912760000E-01 -5.834330000E-02  5.000000000E-01  1.040880427E-01  6.407935515E+01 
       600  2.087650000E-01 -5.785310000E-02  5.000000000E-01  8.851680874E-02  1.723122614E+02 
       601  4.323880000E-01 -5.666940000E-02  5.000000000E-01  1.036955548E-01  5.217081492E+01 
       602  1.843370000E-01 -5.637740000E-02  5.000000000E-01  8.489161624E-02  2.002015162E+02 
       603  1.631610000E-01 -5.470320000E-02  5.000000000E-01  8.279349127E-02  2.293056322E+02 
       604  4.734800000E-01 -5.453490000E-02  5.000000000E-01  1.042286355E-01  4.253107349E+01 
       605  1.447430000E-01 -5.290180000E-02  5.000000000E-01  7.969190521E-02  2.591815081E+02 
       606  5.145480000E-01 -5.199920000E-02  5.000000000E-01  1.043282112E-01  3.439607370E+01 
       607  1.286980000E-01 -5.102990000E-02  5.000000000E-01  7.546479109E-02  2.895098655E+02 
       608  1.147010000E-01 -4.913170000E-02  5.000000000E-01  7.194276834E-02  3.203104891E+02 
       609  5.555940000E-01 -4.911140000E-02  5.000000000E-01  1.041580682E-01  2.763763664E+01 
       610  1.024830000E-01 -4.724140000E-02  5.000000000E-01  6.893912418E-02  3.511847199E+02 
       611  5.966160000E-01 -4.591080000E-02  5.000000000E-01  1.049615203E-01  2.176442429E+01 
       612  9.180020000E-02 -4.538360000E-02  5.000000000E-01  6.612739588E-02  3.818276850E+02 
       613  8.241830000E-02 -4.357030000E-02  5.000000000E-01  6.360217159E-02  4.120716795E+02 
       614  6.376150000E-01 -4.242870000E-02  5.000000000E-01  1.072247690E-01  1.600394956E+01 
       615  7.419740000E-02 -4.182110000E-02  5.000000000E-01  6.126881119E-02  4.416239096E+02 
       616  6.701180000E-02 -4.015110000E-02  5.000000000E-01  5.875851824E-02  4.701785069E+02 
       617  6.785920000E-01 -3.868960000E-02  5.000000000E-01  1.084378577E-01  1.115581099E+01 
       618  6.066690000E-02 -3.855140000E-02  5.000000000E-01  5.589019379E-02  4.977110646E+02 
       619  5.497740000E-02 -3.700280000E-02  5.000000000E-01  5.257362413E-02  5.244013335E+02 
       620  4.987280000E-02 -3.550830000E-02  5.000000000E-01  4.888410363E-02  5.500806489E+02 
       621  7.195460000E-01 -3.471110000E-02  5.000000000E-01  1.080057567E-01  6.645562924E+00 
       622  4.536520000E-02 -3.409410000E-02  5.000000000E-01  4.501940390E-02  5.741704015E+02 
       623  4.143780000E-02 -3.277970000E-02  5.000000000E-01  4.115373569E-02  5.962702570E+02 
       624  3.801710000E-02 -3.156400000E-02  5.000000000E-01  3.734795710E-02  6.162620547E+02 
       625  7.604770000E-01 -3.050500000E-02  5.000000000E-01  1.071133204E-01  2.053935321E+00 
       626  3.499280000E-02 -3.042700000E-02  5.000000000E-01  3.359002309E-02  6.343176070E+02 
       627  3.226880000E-02 -2.934670000E-02  5.000000000E-01  2.984373584E-02  6.506644217E+02 
       628  2.977200000E-02 -2.830400000E-02  5.000000000E-01  2.605811643E-02  6.654539634E+02 
       629  2.744820000E-02 -2.728280000E-02  5.000000000E-01  2.218499894E-02  6.787404112E+02 
       630  2.525940000E-02 -2.627060000E-02  5.000000000E-01  1.818121130E-02  6.904153126E+02 
       631  8.013850000E-01 -2.607760000E-02  5.000000000E-01  1.072571763E-01 -2.323710966E+00 
       632  2.320170000E-02 -2.526890000E-02  5.000000000E-01  1.403394918E-02  7.001908164E+02 
       633  2.129310000E-02 -2.429080000E-02  5.000000000E-01  9.793252232E-03  7.076419720E+02 
       634  1.955240000E-02 -2.335180000E-02  5.000000000E-01  5.506443207E-03  7.125750417E+02 
       635  1.798620000E-02 -2.246380000E-02  5.000000000E-01  1.936751128E-03  7.149064412E+02 
       636  1.658840000E-02 -2.163240000E-02  5.000000000E-01  2.528357868E-03  7.146184875E+02 
       637  8.422680000E-01 -2.142990000E-02  5.000000000E-01  1.079555076E-01 -8.290455553E+00 
       638  1.534410000E-02 -2.085740000E-02  5.000000000E-01  6.603082215E-03  7.118743068E+02 
       639  1.423520000E-02 -2.013570000E-02  5.000000000E-01  1.067630895E-02  7.068573189E+02 
       640  1.324330000E-02 -1.946240000E-02  5.000000000E-01  1.464437789E-02  6.997137937E+02 
       641  1.235150000E-02 -1.883240000E-02  5.000000000E-01  1.852099829E-02  6.905560408E+02 
       642  1.154480000E-02 -1.823990000E-02  5.000000000E-01  2.230578730E-02  6.795507400E+02 
       643  1.080970000E-02 -1.767950000E-02  5.000000000E-01  2.601180620E-02  6.667952349E+02 
       644  1.013530000E-02 -1.714630000E-02  5.000000000E-01  2.965399300E-02  6.523585846E+02 
       645  9.512770000E-03 -1.663650000E-02  5.000000000E-01  3.324759720E-02  6.362645796E+02 
       646  8.831260000E-01 -1.655780000E-02  5.000000000E-01  1.076056463E-01 -1.566933792E+01 
       647  8.934960000E-03 -1.614650000E-02  5.000000000E-01  3.680363163E-02  6.185285376E+02 
       648  8.396050000E-03 -1.567350000E-02  5.000000000E-01  4.033046345E-02  5.991608243E+02 
       649  7.891340000E-03 -1.521510000E-02  5.000000000E-01  4.383747785E-02  5.781477749E+02 
       650  7.416920000E-03 -1.476940000E-02  5.000000000E-01  4.733406451E-02  5.554583265E+02 
       651  6.969580000E-03 -1.433470000E-02  5.000000000E-01  5.082713507E-02  5.310469674E+02 
       652  6.546680000E-03 -1.390960000E-02  5.000000000E-01  5.432226172E-02  5.048887113E+02 
       653  6.145950000E-03 -1.349290000E-02  5.000000000E-01  5.782570844E-02  4.769219875E+02 
       654  5.765510000E-03 -1.308350000E-02  5.000000000E-01  6.134019207E-02  4.471049132E+02 
       655  5.403770000E-03 -1.268050000E-02  5.000000000E-01  6.486763859E-02  4.154098269E+02 
       656  5.059350000E-03 -1.228310000E-02  5.000000000E-01  6.841178185E-02  3.817824903E+02 
       657  4.731050000E-03 -1.189060000E-02  5.000000000E-01  7.197644109E-02  3.461589316E+02 
       658  4.417880000E-03 -1.150240000E-02  5.000000000E-01  7.556277964E-02  3.084853106E+02 
       659  9.239540000E-01 -1.145240000E-02  5.000000000E-01  1.076250661E-01 -2.433681409E+01 
       660  4.118940000E-03 -1.111790000E-02  5.000000000E-01  7.917027239E-02  2.687316009E+02 
       661  3.833450000E-03 -1.073660000E-02  5.000000000E-01  8.280251851E-02  2.268346424E+02 
       662  3.560760000E-03 -1.035810000E-02  5.000000000E-01  8.647504846E-02  1.826741506E+02 
       663  3.300300000E-03 -9.982020000E-03  5.000000000E-01  9.019229875E-02  1.360629551E+02 
       664  3.051570000E-03 -9.607960000E-03  5.000000000E-01  9.392095617E-02  8.724340753E+01 
       665  2.814130000E-03 -9.235600000E-03  5.000000000E-01  9.765175636E-02  3.633426373E+01 
       666  2.587600000E-03 -8.864650000E-03  5.000000000E-01  1.014016984E-01 -1.689419544E+01 
       667  9.440400000E-01 -8.849910000E-03  5.000000000E-01  1.082873393E-01 -3.353191058E+01 
       668  2.371660000E-03 -8.494850000E-03  5.000000000E-01  1.051705542E-01 -7.243194526E+01 
       669  2.166020000E-03 -8.125940000E-03  5.000000000E-01  1.089566905E-01 -1.302686059E+02 
       670  1.970430000E-03 -7.757700000E-03  5.000000000E-01  1.127598260E-01 -1.903831948E+02 
       671  1.784670000E-03 -7.389930000E-03  5.000000000E-01  1.165699837E-01 -2.527702227E+02 
       672  1.608580000E-03 -7.022470000E-03  5.000000000E-01  1.203779564E-01 -3.170232178E+02 
       673  1.442010000E-03 -6.655140000E-03  5.000000000E-01  1.241965478E-01 -3.832004306E+02 
       674  1.284830000E-03 -6.287810000E-03  5.000000000E-01  1.280315466E-01 -4.517933677E+02 
       675  9.641170000E-01 -6.185660000E-03  5.000000000E-01  1.093737913E-01 -4.428597118E+01 
       676  1.136960000E-03 -5.920410000E-03  5.000000000E-01  1.318705058E-01 -5.226507990E+02 
       677  9.983180000E-04 -5.552820000E-03  5.000000000E-01  1.357014988E-01 -5.954801682E+02 
       678  8.688460000E-04 -5.184960000E-03  5.000000000E-01  1.395166654E-01 -6.700680657E+02 
       679  7.484850000E-04 -4.816800000E-03  5.000000000E-01  1.433131049E-01 -7.463014704E+02 
       680  6.371860000E-04 -4.448310000E-03  5.000000000E-01  1.470870599E-01 -8.241080531E+02 
       681  5.349210000E-04 -4.079440000E-03  5.000000000E-01  1.508296322E-01 -9.032729440E+02 
       682  4.416670000E-04 -3.710190000E-03  5.000000000E-01  1.545340810E-01 -9.835553787E+02 
       683  3.573920000E-04 -3.340560000E-03  5.000000000E-01  1.581973653E-01 -1.064832857E+03 
       684  2.820800000E-04 -2.970550000E-03  5.000000000E-01  1.618121362E-01 -1.146913080E+03 
       685  9.885790000E-01 -2.851310000E-03  5.000000000E-01  1.120507471E-01 -5.948834207E+01 
       686  2.157290000E-04 -2.600180000E-03  5.000000000E-01  1.653671805E-01 -1.229467966E+03 
       687  1.583190000E-04 -2.229460000E-03  5.000000000E-01  1.688570326E-01 -1.312216664E+03 
       688  1.098120000E-04 -1.858440000E-03  5.000000000E-01  1.722825793E-01 -1.395089520E+03 
       689  7.018710000E-05 -1.487150000E-03  5.000000000E-01  1.756391821E-01 -1.477956728E+03 
       690  3.943250000E-05 -1.115630000E-03  5.000000000E-01  1.789185828E-01 -1.560485582E+03 
       691  1.750970000E-05 -7.438980000E-04  5.000000000E-01  1.821215394E-01 -1.642532357E+03 
       692  4.374780000E-06 -3.720100000E-04  5.000000000E-01  1.852548900E-01 -1.724189954E+03 
       693  0.000000000E+00  0.000000000E+00  5.000000000E-01  1.883227072E-01 -1.805478220E+03 
       694  1.008950000E+00  0.000000000E+00  5.000000000E-01  8.480613952E-02 -1.627134027E+02 
       695  4.374780000E-06  3.720100000E-04  5.000000000E-01  1.913241390E-01 -1.886293589E+03 
       696  1.750970000E-05  7.438980000E-04  5.000000000E-01  1.942527719E-01 -1.966382643E+03 
       697  3.943250000E-05  1.115630000E-03  5.000000000E-01  1.970968367E-01 -2.045353823E+03 
       698  7.018710000E-05  1.487150000E-03  5.000000000E-01  1.998408494E-01 -2.122707061E+03 
       699  1.098120000E-04  1.858440000E-03  5.000000000E-01  2.024741202E-01 -2.197956570E+03 
       700  1.583190000E-04  2.229460000E-03  5.000000000E-01  2.049960724E-01 -2.270916032E+03 
       701  2.157290000E-04  2.600180000E-03  5.000000000E-01  2.074033039E-01 -2.341477684E+03 
       702  9.885790000E-01  2.851310000E-03  5.000000000E-01  1.532314556E-02 -1.792704748E+02 
       703  2.820800000E-04  2.970550000E-03  5.000000000E-01  2.096842283E-01 -2.409201157E+03 
       704  3.573920000E-04  3.340560000E-03  5.000000000E-01  2.118343731E-01 -2.473731806E+03 
       705  4.416670000E-04  3.710190000E-03  5.000000000E-01  2.138576667E-01 -2.535102339E+03 
       706  5.349210000E-04  4.079440000E-03  5.000000000E-01  2.157543734E-01 -2.593291449E+03 
       707  6.371860000E-04  4.448310000E-03  5.000000000E-01  2.175203484E-01 -2.648062783E+03 
       708  7.484850000E-04  4.816800000E-03  5.000000000E-01  2.191559969E-01 -2.699227449E+03 
       709  8.688460000E-04  5.184960000E-03  5.000000000E-01  2.206667384E-01 -2.746874303E+03 
       710  9.983180000E-04  5.552820000E-03  5.000000000E-01  2.220509072E-01 -2.790964985E+03 
       711  1.136960000E-03  5.920410000E-03  5.000000000E-01  2.233047845E-01 -2.831194362E+03 
       712  9.641170000E-01  6.185660000E-03  5.000000000E-01  8.228240127E-03 -1.182352106E+02 
       713  1.284830000E-03  6.287810000E-03  5.000000000E-01  2.244335860E-01 -2.867589129E+03 
       714  1.442010000E-03  6.655140000E-03  5.000000000E-01  2.254449563E-01 -2.900396143E+03 
       715  1.608580000E-03  7.022470000E-03  5.000000000E-01  2.263412742E-01 -2.929696850E+03 
       716  1.784670000E-03  7.389930000E-03  5.000000000E-01  2.271231348E-01 -2.955411222E+03 
       717  1.970430000E-03  7.757700000E-03  5.000000000E-01  2.277970281E-01 -2.977616872E+03 
       718  2.166020000E-03  8.125940000E-03  5.000000000E-01  2.283703491E-01 -2.996581415E+03 
       719  2.371660000E-03  8.494850000E-03  5.000000000E-01  2.288442726E-01 -3.012319482E+03 
       720  9.440400000E-01  8.849910000E-03  5.000000000E-01  1.433458969E-02 -8.385420450E+01 
       721  2.587600000E-03  8.864650000E-03  5.000000000E-01  2.292205505E-01 -3.024795830E+03 
       722  2.814130000E-03  9.235600000E-03  5.000000000E-01  2.295055982E-01 -3.034165039E+03 
       723  3.051570000E-03  9.607960000E-03  5.000000000E-01  2.297055827E-01 -3.040610116E+03 
       724  3.300300000E-03  9.982020000E-03  5.000000000E-01  2.298222784E-01 -3.044217974E+03 
       725  3.560760000E-03  1.035810000E-02  5.000000000E-01  2.298593306E-01 -3.044973677E+03 
       726  3.833450000E-03  1.073660000E-02  5.000000000E-01  2.298277154E-01 -3.043186365E+03 
       727  4.118940000E-03  1.111790000E-02  5.000000000E-01  2.297322792E-01 -3.039095812E+03 
       728  9.239540000E-01  1.145240000E-02  5.000000000E-01  1.741242938E-02 -9.648162151E+01 
       729  4.417880000E-03  1.150240000E-02  5.000000000E-01  2.295695035E-01 -3.032543943E+03 
       730  4.731050000E-03  1.189060000E-02  5.000000000E-01  2.293406713E-01 -3.023476266E+03 
       731  5.059350000E-03  1.228310000E-02  5.000000000E-01  2.290548719E-01 -3.012103545E+03 
       732  5.403770000E-03  1.268050000E-02  5.000000000E-01  2.287186470E-01 -2.998695539E+03 
       733  5.765510000E-03  1.308350000E-02  5.000000000E-01  2.283305637E-01 -2.983167137E+03 
       734  6.145950000E-03  1.349290000E-02  5.000000000E-01  2.278905297E-01 -2.965441844E+03 
       735  6.546680000E-03  1.390960000E-02  5.000000000E-01  2.274066836E-01 -2.945606305E+03 
       736  6.969580000E-03  1.433470000E-02  5.000000000E-01  2.268894107E-01 -2.924047065E+03 
       737  7.416920000E-03  1.476940000E-02  5.000000000E-01  2.263371251E-01 -2.900696633E+03 
       738  7.891340000E-03  1.521510000E-02  5.000000000E-01  2.257518700E-01 -2.875295571E+03 
       739  8.396050000E-03  1.567350000E-02  5.000000000E-01  2.251386027E-01 -2.848143980E+03 
       740  8.934960000E-03  1.614650000E-02  5.000000000E-01  2.244888457E-01 -2.818699091E+03 
       741  8.831260000E-01  1.655780000E-02  5.000000000E-01  2.149336201E-02 -1.811851559E+02 
       742  9.512770000E-03  1.663650000E-02  5.000000000E-01  2.238025655E-01 -2.786889144E+03 
       743  1.013530000E-02  1.714630000E-02  5.000000000E-01  2.230949091E-01 -2.752653979E+03 
       744  1.080970000E-02  1.767950000E-02  5.000000000E-01  2.223817653E-01 -2.716538065E+03 
       745  1.154480000E-02  1.823990000E-02  5.000000000E-01  2.216569010E-01 -2.678003067E+03 
       746  1.235150000E-02  1.883240000E-02  5.000000000E-01  2.209146717E-01 -2.636484459E+03 
       747  1.324330000E-02  1.946240000E-02  5.000000000E-01  2.201611542E-01 -2.591600014E+03 
       748  1.423520000E-02  2.013570000E-02  5.000000000E-01  2.194144277E-01 -2.543587635E+03 
       749  1.534410000E-02  2.085740000E-02  5.000000000E-01  2.186789405E-01 -2.492551483E+03 
       750  8.422680000E-01  2.142990000E-02  5.000000000E-01  2.535639590E-02 -2.369492270E+02 
       751  1.658840000E-02  2.163240000E-02  5.000000000E-01  2.179480405E-01 -2.437546607E+03 
       752  1.798620000E-02  2.246380000E-02  5.000000000E-01  2.172316866E-01 -2.379078082E+03 
       753  1.955240000E-02  2.335180000E-02  5.000000000E-01  2.165390388E-01 -2.317559491E+03 
       754  2.129310000E-02  2.429080000E-02  5.000000000E-01  2.157877927E-01 -2.254103147E+03 
       755  2.320170000E-02  2.526890000E-02  5.000000000E-01  2.149290369E-01 -2.188987255E+03 
       756  8.013850000E-01  2.607760000E-02  5.000000000E-01  3.029714418E-02 -2.031273195E+02 
       757  2.525940000E-02  2.627060000E-02  5.000000000E-01  2.139440641E-01 -2.123760723E+03 
       758  2.744820000E-02  2.728280000E-02  5.000000000E-01  2.126569647E-01 -2.059981436E+03 
       759  2.977200000E-02  2.830400000E-02  5.000000000E-01  2.109170160E-01 -1.997264502E+03 
       760  3.226880000E-02  2.934670000E-02  5.000000000E-01  2.086474388E-01 -1.934768315E+03 
       761  3.499280000E-02  3.042700000E-02  5.000000000E-01  2.057159265E-01 -1.873025252E+03 
       762  7.604770000E-01  3.050500000E-02  5.000000000E-01  3.342412536E-02 -1.735834210E+02 
       763  3.801710000E-02  3.156400000E-02  5.000000000E-01  2.018728169E-01 -1.810779212E+03 
       764  4.143780000E-02  3.277970000E-02  5.000000000E-01  1.970899221E-01 -1.746597121E+03 
       765  4.536520000E-02  3.409410000E-02  5.000000000E-01  1.914856877E-01 -1.680823166E+03 
       766  7.195460000E-01  3.471110000E-02  5.000000000E-01  3.470280207E-02 -1.970009005E+02 
       767  4.987280000E-02  3.550830000E-02  5.000000000E-01  1.854065763E-01 -1.613350969E+03 
       768  5.497740000E-02  3.700280000E-02  5.000000000E-01  1.796378838E-01 -1.545326181E+03 
       769  6.066690000E-02  3.855140000E-02  5.000000000E-01  1.743692194E-01 -1.477628697E+03 
       770  6.785920000E-01  3.868960000E-02  5.000000000E-01  3.363860663E-02 -2.108932194E+02 
       771  6.701180000E-02  4.015110000E-02  5.000000000E-01  1.697372266E-01 -1.410576255E+03 
       772  7.419740000E-02  4.182110000E-02  5.000000000E-01  1.654759532E-01 -1.343696549E+03 
       773  6.376150000E-01  4.242870000E-02  5.000000000E-01  2.628680130E-02 -1.998437459E+02 
       774  8.241830000E-02  4.357030000E-02  5.000000000E-01  1.605060002E-01 -1.276500053E+03 
       775  9.180020000E-02  4.538360000E-02  5.000000000E-01  1.548087225E-01 -1.209531558E+03 
       776  5.966160000E-01  4.591080000E-02  5.000000000E-01  1.626501445E-02 -1.967724735E+02 
       777  1.024830000E-01  4.724140000E-02  5.000000000E-01  1.488276975E-01 -1.143266630E+03 
       778  5.555940000E-01  4.911140000E-02  5.000000000E-01  1.048299918E-02 -1.996456294E+02 
       779  1.147010000E-01  4.913170000E-02  5.000000000E-01  1.450129573E-01 -1.076216093E+03 
       780  1.286980000E-01  5.102990000E-02  5.000000000E-01  1.420605890E-01 -1.008877113E+03 
       781  5.145480000E-01  5.199920000E-02  5.000000000E-01  8.343980318E-03 -2.005106637E+02 
       782  1.447430000E-01  5.290180000E-02  5.000000000E-01  1.351352155E-01 -9.423092829E+02 
       783  4.734800000E-01  5.453490000E-02  5.000000000E-01  2.273175965E-02 -2.269788330E+02 
       784  1.631610000E-01  5.470320000E-02  5.000000000E-01  1.283956229E-01 -8.750011670E+02 
       785  1.843370000E-01  5.637740000E-02  5.000000000E-01  1.226196428E-01 -8.070237759E+02 
       786  4.323880000E-01  5.666940000E-02  5.000000000E-01  4.871322171E-02 -2.875981698E+02 
       787  2.087650000E-01  5.785310000E-02  5.000000000E-01  1.120791575E-01 -7.378334596E+02 
       788  3.912760000E-01  5.834330000E-02  5.000000000E-01  6.417557473E-02 -3.630089235E+02 
       789  2.371580000E-01  5.904050000E-02  5.000000000E-01  9.556951589E-02 -6.681323090E+02 
       790  3.501450000E-01  5.948320000E-02  5.000000000E-01  7.022628819E-02 -4.404046445E+02 
       791  2.702430000E-01  5.981060000E-02  5.000000000E-01  8.404648274E-02 -5.943566411E+02 
       792  3.090020000E-01  5.999850000E-02  5.000000000E-01  7.697717022E-02 -5.170060898E+02 
